op_index,op_name,op_type,cores,num_cores,partition,input_tensors,output_tensor,transform_ms,compute_ms,local_dram_ms,local_sram_ms,max_weight_capacity_per_core_bytes,max_kv_capacity_per_core_bytes,max_io_capacity_per_core_bytes,cumulative_weight_capacity_per_core_bytes,cumulative_kv_capacity_per_core_bytes,max_io_capacity_per_core_so_far_bytes,internal_comm_ms,op_latency_ms,step_latency_ms,compute_start_time_ms,prefetch_window_ms,prefetch_dram_hidden_ms,prefetch_sram_utilization_at_compute_start,prefetch_sram_full_time_ms,dram_stream_break_count,dram_restart_penalty_ms,exposed_time_after_step_ms,bottleneck,transform_comm_semantics,internal_comm_semantics,notes
105,2_indexer_compressor_wkv,GEMM,0-255,256,2d_batch_output:2x128,attn_norm_output=batch_size@0-7,"indexer_compressor_kv=2d:batch_size,indexer_compressor_projected@0-255",0.000000000,0.000112000,0.000114413,0.000000000,28672.0,0.0,57360.0,5161472.0,0.0,262144.0,0.000000000,0.000112000,0.000112000,0.036949268,0.000280681,0.000114413,0.117231309,,0,0.000000000,0.000278268,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
106,2_indexer_compressor_wgate,GEMM,0-127,128,2d_batch_output:2x64,attn_norm_output=batch_size@0-7,"indexer_compressor_gate=2d:batch_size,indexer_compressor_projected@0-127",0.000000000,0.000112000,0.000228826,0.000000000,57344.0,0.0,57376.0,5218816.0,0.0,262144.0,0.000000000,0.000112000,0.000112000,0.037061268,0.000278268,0.000228826,0.116223383,,0,0.000000000,0.000161441,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
107,2_indexer_compressor_score_softmax,SOFTMAX,0-1,2,batch_split,"indexer_compressor_gate=2d:batch_size,indexer_compressor_projected@0-127",indexer_compressor_scores=batch_size@0-1,0.000065000,0.000010000,0.000000000,0.000000000,0.0,0.0,4096.0,5218816.0,0.0,262144.0,0.000000000,0.000010000,0.000075000,0.037238268,0.000226441,0.000000000,0.094577167,,0,0.000000000,0.000236441,compute,indexer_compressor_gate:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split batch/tokens; softmax axis is local'}
108,2_indexer_compressor_kv_mul_score,ELEMENTWISE,0-1,2,batch_split,"indexer_compressor_kv=2d:batch_size,indexer_compressor_projected@0-255; indexer_compressor_scores=batch_size@0-1",indexer_compressor_weighted_kv=batch_size@0-1,0.000087000,0.000002000,0.000000000,0.000000000,0.0,0.0,4096.0,5218816.0,0.0,262144.0,0.000000000,0.000002000,0.000089000,0.037335268,0.000323441,0.000000000,0.135090897,,0,0.000000000,0.000325441,compute,indexer_compressor_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated); indexer_compressor_scores:none(compatible_shards),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
109,2_indexer_compressor_kv_reducesum,REDUCE_SUM,0-1,2,batch_split,indexer_compressor_weighted_kv=batch_size@0-1,indexer_compressor_pooled_kv=batch_size@0-1,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,2304.0,5218816.0,0.0,262144.0,0.000000000,0.000002000,0.000002000,0.037337268,0.000325441,0.000000000,0.135926232,,0,0.000000000,0.000327441,compute,indexer_compressor_weighted_kv:none(compatible_shards),none,{'meaning': 'split batch/tokens; reduce axis is local'}
110,2_indexer_compressor_kv_rmsnorm,RMSNORM,0-1,2,batch_split,indexer_compressor_pooled_kv=batch_size@0-1,indexer_compressor_kv_normed=batch_size@0-1,0.000000000,0.000001500,0.000000000,0.000000000,0.0,0.0,512.0,5218816.0,0.0,262144.0,0.000000000,0.000001500,0.000001500,0.037339268,0.000327441,0.000000000,0.136761567,,0,0.000000000,0.000328941,compute,indexer_compressor_pooled_kv:none(compatible_shards),none,{'meaning': 'split batch/tokens; full hidden per core'}
111,2_indexer_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,indexer_compressor_kv_normed=batch_size@0-1,indexer_compressor_kv_with_rope=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,1024.0,5218816.0,0.0,262144.0,0.000000000,0.000000500,0.000000500,0.037340768,0.000328941,0.000000000,0.137388068,,0,0.000000000,0.000329441,compute,indexer_compressor_kv_normed:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
112,2_indexer_compressor_kv_hadamard,ELEMENTWISE,0,1,batch_split,indexer_compressor_kv_with_rope=batch_size@0,indexer_kv_cache=batch_size@0,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,1024.0,5218816.0,0.0,262144.0,0.000000000,0.000003500,0.000003500,0.037341268,0.000329441,0.000000000,0.137596901,,0,0.000000000,0.000332941,compute,indexer_compressor_kv_with_rope:none(compatible_shards),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
113,2_indexer_q_linear,GEMM,0-255,256,2d_batch_output:2x128,q_lora_normed=batch_size@0-7,"indexer_query=2d:batch_size,indexer_heads*indexer_head_dim@0-255",0.000000000,0.000096000,0.000392274,0.000000000,98304.0,0.0,6400.0,5317120.0,0.0,262144.0,0.000000000,0.000096000,0.000096000,0.037344768,0.000332941,0.000332941,0.139058737,,0,0.000000000,0.000036667,compute,q_lora_normed:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
114,2_indexer_qb_rope,ELEMENTWISE,0-127,128,indexer_heads*indexer_head_dim_split,"indexer_query=2d:batch_size,indexer_heads*indexer_head_dim@0-255",indexer_query_with_rope=indexer_heads*indexer_head_dim@0-127,0.000113250,0.000000500,0.000000000,0.000000000,0.0,0.0,512.0,5317120.0,0.0,262144.0,0.000000000,0.000000500,0.000113750,0.037554018,0.000149917,0.000000000,0.062615625,,0,0.000000000,0.000150417,compute,indexer_query:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
115,2_indexer_q_hadamard,ELEMENTWISE,0,1,indexer_heads*indexer_head_dim_split,indexer_query_with_rope=indexer_heads*indexer_head_dim@0-127,indexer_query_rotated=indexer_heads*indexer_head_dim@0,0.000000000,0.000896000,0.000000000,0.000000000,0.0,0.0,131072.0,5317120.0,0.0,262144.0,0.000000000,0.000896000,0.000896000,0.037554518,0.000150417,0.000000000,0.062824459,,0,0.000000000,0.001046417,compute,indexer_query_with_rope:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split semantic axis; preserve elementwise layout'}
116,2_indexer_weights_proj,GEMM,0-7,8,2d_batch_output:2x4,attn_norm_output=batch_size@0-7,"indexer_head_weights=2d:batch_size,indexer_heads@0-7",0.000000000,0.000112000,0.000457653,0.000000000,114688.0,0.0,28736.0,5431808.0,0.0,262144.0,0.000021500,0.000133500,0.000133500,0.038450518,0.001046417,0.000457653,0.437054383,,0,0.000000000,0.000722265,compute,attn_norm_output:none(compatible_shards),gather(output_for_remote),{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
117,2_B200_indexer_score,REMOTE,0-255,256,manual,"previous=2d:batch_size,indexer_heads@0-7",indexer_score=replicated@0-255,0.000000000,0.003384000,0.000000000,0.000000000,0.0,0.0,0.0,5431808.0,0.0,262144.0,0.000000000,0.003384000,0.003384000,0.038584018,0.000722265,0.000000000,0.301666305,,0,0.000000000,0.004106265,compute,previous:none,manual(remote_internal_comm),{'meaning': 'manual fixed-time remote/custom op'}
118,2_B200_indexer_topk,REMOTE,0-255,256,manual,previous=replicated@0-255,indexer_topk=replicated@0-255,0.000000000,0.000680800,0.000000000,0.000000000,0.0,0.0,0.0,5431808.0,0.0,262144.0,0.000000000,0.000680800,0.000680800,0.041968018,0.002394250,0.000000000,1.000000000,0.040256004,0,0.000000000,0.004787065,compute,previous:none,manual(remote_internal_comm),{'meaning': 'manual fixed-time remote/custom op'}
119,2_DV_FA_flash_attn,REMOTE,0-255,256,manual,previous=replicated@0-255,core_attn_output=replicated@0-255,0.000000000,0.001554000,0.000000000,0.000000000,0.0,0.0,0.0,5431808.0,0.0,262144.0,0.001878000,0.003432000,0.003432000,0.042648818,0.002394250,0.000000000,1.000000000,0.040256004,0,0.000000000,0.008219065,communication,previous:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
120,2_inverse_rope,ELEMENTWISE,0-255,256,hidden_split,core_attn_output=replicated@0-255,chain_output=hidden@0-255,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,512.0,5431808.0,0.0,262144.0,0.000000000,0.000000500,0.000000500,0.046080818,0.002394250,0.000000000,1.000000000,0.040256004,0,0.000000000,0.008219565,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
121,2_wo_a_linear,GEMM,0-255,256,2d_batch_output:4x64,core_attn_output=replicated@0-255,"chain_output=2d:batch_size,o_lora_rank@0-255",0.000000000,0.000512000,0.000261516,0.000000000,65536.0,0.0,131584.0,5497344.0,0.0,262144.0,0.000000000,0.000512000,0.000512000,0.046081318,0.002394250,0.000261516,1.000000000,0.040256004,0,0.000000000,0.008470049,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
122,2_wo_b_linear,GEMM,0-255,256,2d_batch_output:2x128,"previous=2d:batch_size,o_lora_rank@0-255","o_b_proj_attnout=2d:batch_size,hidden@0-255",0.000139500,0.001024000,0.003761223,0.000000000,917504.0,0.0,65760.0,6414848.0,0.0,262144.0,0.000000000,0.001024000,0.001163500,0.046732818,0.002394250,0.002784234,1.000000000,0.040517520,1,0.000100000,0.000047011,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
123,2_ATTN_post_attnout,ELEMENTWISE,0-255,256,hidden_split,"o_b_proj_attnout=2d:batch_size,hidden@0-255; ATTN_pre_post_comb=hidden@0",chain_output=hidden@0-255,0.000109500,0.000002000,0.000000000,0.000000000,0.0,0.0,1792.0,6414848.0,0.0,262144.0,0.000000000,0.000002000,0.000111500,0.047866318,0.000156511,0.000000000,0.065369445,,0,0.000000000,0.000158511,compute,o_b_proj_attnout:alltoall_reshuffle(sharded_to_sharded_or_replicated); ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
124,2_ATTN_comb_residual,ELEMENTWISE,0-127,128,hidden_split,ATTN_pre_post_comb=hidden@0; residual=hidden@0-127,ATTN_comb_residual=hidden@0-127,0.000000000,0.000014000,0.000000000,0.000000000,0.0,0.0,14336.0,6414848.0,0.0,262144.0,0.000000000,0.000014000,0.000014000,0.047868318,0.000158511,0.000000000,0.066204780,,0,0.000000000,0.000172511,compute,ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
125,2_ATTN_comb_residual_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,ATTN_comb_residual_reducesum=hidden@0-127,0.000000000,0.000010500,0.000000000,0.000000000,0.0,0.0,8960.0,6414848.0,0.0,262144.0,0.000000000,0.000010500,0.000010500,0.047882318,0.000172511,0.000000000,0.072052122,,0,0.000000000,0.000183011,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
126,2_ATTN_add,ELEMENTWISE,0-127,128,hidden_split,ATTN_comb_residual_reducesum=hidden@0-127; ATTN_comb_residual=hidden@0-127,residual=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,6414848.0,0.0,262144.0,0.000000000,0.000003500,0.000003500,0.047892818,0.000183011,0.000000000,0.076437629,,0,0.000000000,0.000186511,compute,ATTN_comb_residual_reducesum:none(compatible_shards); ATTN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
127,2_FFN_x_rsqrt,RMSNORM,0-63,64,hidden_split,residual=hidden@0-127,FFN_x_rsqrt=hidden@0-63,0.000000000,0.000035000,0.000000000,0.000000000,0.0,0.0,7168.0,6414848.0,0.0,262144.0,0.000082417,0.000117417,0.000117417,0.047896318,0.000186511,0.000000000,0.077899465,,0,0.000000000,0.000303927,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
128,2_FFN_hc_fn_linear,GEMM,0-63,64,input_split,residual=hidden@0-127,FFN_F=replicated@0-63,0.000000000,0.000028000,0.000042905,0.000000000,10752.0,0.0,3776.0,6425600.0,0.0,262144.0,0.000104500,0.000132500,0.000132500,0.048013735,0.000303927,0.000042905,0.126940570,,0,0.000000000,0.000393523,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
129,2_FFN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,FFN_F=replicated@0-63; FFN_x_rsqrt=hidden@0-63,FFN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,384.0,6425600.0,0.0,262144.0,0.000000000,0.000000500,0.000000500,0.048146235,0.000393523,0.000000000,0.164361491,,0,0.000000000,0.000394023,compute,FFN_F:none(replicated_local_slice+redundant_compute_representative_group); FFN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
130,2_FFN_pre_x,ELEMENTWISE,0-127,128,hidden_split,previous=hidden@0,chain_output=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,6425600.0,0.0,262144.0,0.000000000,0.000003500,0.000003500,0.048146735,0.000394023,0.000000000,0.164570325,,0,0.000000000,0.000397523,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
131,2_FFN_pre_x_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,chain_output=hidden@0-127,0.000000000,0.000003000,0.000000000,0.000000000,0.0,0.0,2240.0,6425600.0,0.0,262144.0,0.000000000,0.000003000,0.000003000,0.048150235,0.000397523,0.000000000,0.166032160,,0,0.000000000,0.000400523,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
132,2_FFN_ffn_norm,RMSNORM,0,1,hidden_split,previous=hidden@0-127,ffn_norm_output=hidden@0,0.000000000,0.000560000,0.000000000,0.000000000,0.0,0.0,114688.0,6425600.0,0.0,262144.0,0.000000000,0.000560000,0.000560000,0.048153235,0.000400523,0.000000000,0.167285162,,0,0.000000000,0.000960523,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats); gather(output_for_remote),{'meaning': 'split hidden; allreduce RMS statistic'}
133,2_gate_linear,GEMM,0-63,64,2d_batch_output:2x32,ffn_norm_output=hidden@0,"routing_scores=2d:batch_size,num_experts@0-63",0.000000000,0.000112000,0.000343240,0.000000000,86016.0,0.0,28720.0,6511616.0,0.0,262144.0,0.000000000,0.000112000,0.000112000,0.048713235,0.000960523,0.000343240,0.401178865,,0,0.000000000,0.000729283,compute,ffn_norm_output:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
134,2_gate_topk,TOPK,0,1,batch_split,"routing_scores=2d:batch_size,num_experts@0-63",routing_topk=batch_size@0,0.000044750,0.000016000,0.000000000,0.000000000,0.0,0.0,3312.0,6511616.0,0.0,262144.0,0.000000000,0.000016000,0.000060750,0.048869985,0.000774033,0.000000000,0.323288219,,0,0.000000000,0.000790033,compute,routing_scores:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; top-k score axis is local'}
135,2_LPU_FFN,REMOTE,0-255,256,manual,ffn_norm_output=hidden@0; routing_topk=batch_size@0,FFN_out=replicated@0-255,0.000000000,0.000751740,0.000000000,0.000000000,0.0,0.0,0.0,6511616.0,0.0,262144.0,0.001878000,0.002629740,0.002629740,0.048885985,0.000790033,0.000000000,0.329970896,,0,0.000000000,0.003419773,communication,ffn_norm_output:none; routing_topk:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
136,2_FFN_post_attnout,ELEMENTWISE,0-255,256,hidden_split,FFN_out=replicated@0-255; FFN_pre_post_comb=hidden@0,chain_output=hidden@0-255,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,1792.0,6511616.0,0.0,262144.0,0.000000000,0.000002000,0.000002000,0.051515725,0.002394250,0.000000000,1.000000000,0.050490202,0,0.000000000,0.003421773,compute,FFN_out:none(replicated_local_slice); FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
137,2_FFN_comb_residual,ELEMENTWISE,0-127,128,hidden_split,FFN_pre_post_comb=hidden@0; residual=hidden@0-127,FFN_comb_residual=hidden@0-127,0.000000000,0.000014000,0.000000000,0.000000000,0.0,0.0,14336.0,6511616.0,0.0,262144.0,0.000000000,0.000014000,0.000014000,0.051517725,0.002394250,0.000000000,1.000000000,0.050490202,0,0.000000000,0.003435773,compute,FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
138,2_FFN_comb_residual_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,FFN_comb_residual_reducesum=hidden@0-127,0.000000000,0.000010500,0.000000000,0.000000000,0.0,0.0,8960.0,6511616.0,0.0,262144.0,0.000000000,0.000010500,0.000010500,0.051531725,0.002394250,0.000000000,1.000000000,0.050490202,0,0.000000000,0.003446273,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
139,2_FFN_add_layer_END,ELEMENTWISE,0-127,128,hidden_split,FFN_comb_residual_reducesum=hidden@0-127; FFN_comb_residual=hidden@0-127,residual=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,6511616.0,0.0,262144.0,0.000000000,0.000003500,0.000003500,0.051542225,0.002394250,0.000000000,1.000000000,0.050490202,0,0.000000000,0.003449773,compute,FFN_comb_residual_reducesum:none(compatible_shards); FFN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
140,3_ATTN_x_rsqrt,RMSNORM,0-63,64,hidden_split,residual=hidden@0-127,ATTN_x_rsqrt=hidden@0-63,0.000000000,0.000035000,0.000000000,0.000000000,0.0,0.0,7168.0,6511616.0,0.0,262144.0,0.000082417,0.000117417,0.000117417,0.051545725,0.002394250,0.000000000,1.000000000,0.050490202,0,0.000000000,0.003567189,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
141,3_ATTN_hc_fn_linear,GEMM,0-63,64,input_split,residual=hidden@0-127,ATTN_F=replicated@0-63,0.000000000,0.000028000,0.000042905,0.000000000,10752.0,0.0,3776.0,6522368.0,0.0,262144.0,0.000104500,0.000132500,0.000132500,0.051663141,0.002394250,0.000042905,1.000000000,0.050490202,0,0.000000000,0.003656784,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
142,3_ATTN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,ATTN_F=replicated@0-63; ATTN_x_rsqrt=hidden@0-63,ATTN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,384.0,6522368.0,0.0,262144.0,0.000000000,0.000000500,0.000000500,0.051795641,0.002394250,0.000000000,1.000000000,0.050533107,0,0.000000000,0.003657284,compute,ATTN_F:none(replicated_local_slice+redundant_compute_representative_group); ATTN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
143,3_ATTN_pre_x,ELEMENTWISE,0-127,128,hidden_split,previous=hidden@0,chain_output=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,6522368.0,0.0,262144.0,0.000000000,0.000003500,0.000003500,0.051796141,0.002394250,0.000000000,1.000000000,0.050533107,0,0.000000000,0.003660784,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
144,3_ATTN_pre_x_reducesum,REDUCE_SUM,0-63,64,hidden_split,previous=hidden@0-127,chain_output=hidden@0-63,0.000000000,0.000005500,0.000000000,0.000000000,0.0,0.0,4480.0,6522368.0,0.0,262144.0,0.000000000,0.000005500,0.000005500,0.051799641,0.002394250,0.000000000,1.000000000,0.050533107,0,0.000000000,0.003666284,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split output hidden; reduce_dim is local'}
145,3_ATTN_attn_norm,RMSNORM,0-7,8,batch_split,previous=hidden@0-63,attn_norm_output=batch_size@0-7,0.000085000,0.000070000,0.000000000,0.000000000,0.0,0.0,14336.0,6522368.0,0.0,262144.0,0.000000000,0.000070000,0.000155000,0.051890141,0.002394250,0.000000000,1.000000000,0.050533107,0,0.000000000,0.003821284,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split batch/tokens; full hidden per core'}
146,3_q_a_linear,GEMM,0-255,256,2d_batch_output:2x128,attn_norm_output=batch_size@0-7,"chain_output=2d:batch_size,q_lora_rank@0-255",0.000000000,0.000112000,0.000343240,0.000000000,86016.0,0.0,28720.0,6608384.0,0.0,262144.0,0.000000000,0.000112000,0.000112000,0.051960141,0.002394250,0.000343240,1.000000000,0.050533107,0,0.000000000,0.003590045,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
147,3_q_norm,RMSNORM,0-7,8,batch_split,"previous=2d:batch_size,q_lora_rank@0-255",q_lora_normed=batch_size@0-7,0.000090750,0.000015000,0.000000000,0.000000000,0.0,0.0,3072.0,6608384.0,0.0,262144.0,0.000000000,0.000015000,0.000105750,0.052162891,0.002394250,0.000000000,1.000000000,0.050876347,0,0.000000000,0.003695795,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; full hidden per core'}
148,3_q_b_linear,GEMM,0-255,256,2d_batch_output:2x128,q_lora_normed=batch_size@0-7,"chain_output=2d:batch_size,heads*head_dim@0-255",0.000000000,0.000768000,0.003238191,0.000000000,786432.0,0.0,8192.0,7394816.0,0.0,262144.0,0.000000000,0.000768000,0.000768000,0.052177891,0.002394250,0.002522855,1.000000000,0.050876347,1,0.000100000,0.000052664,compute,q_lora_normed:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
149,3_qb_rnorm,RMSNORM,0-127,128,hidden_split,"previous=2d:batch_size,heads*head_dim@0-255",query_heads_normed=heads*head_dim@0-127,0.000308250,0.000040000,0.000000000,0.000000000,0.0,0.0,8192.0,7394816.0,0.0,262144.0,0.000110486,0.000150486,0.000458736,0.053254141,0.000360914,0.000000000,0.150741984,,0,0.000000000,0.000511400,communication,previous:alltoall_reshuffle(sharded_to_sharded),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
150,3_q_rope,ELEMENTWISE,0,1,heads*head_dim_split,query_heads_normed=heads*head_dim@0-127,chain_output=heads*head_dim@0,0.000000000,0.000128000,0.000000000,0.000000000,0.0,0.0,131072.0,7394816.0,0.0,262144.0,0.000000000,0.000128000,0.000128000,0.053404627,0.000511400,0.000000000,0.213595116,,0,0.000000000,0.000639400,compute,query_heads_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split semantic axis; preserve elementwise layout'}
151,3_kv_linear,GEMM,0-63,64,2d_batch_output:2x32,attn_norm_output=batch_size@0-7,"chain_output=2d:batch_size,head_dim@0-63",0.000000000,0.000112000,0.000457653,0.000000000,114688.0,0.0,28736.0,7509504.0,0.0,262144.0,0.000000000,0.000112000,0.000112000,0.053532627,0.000639400,0.000457653,0.267056533,,0,0.000000000,0.000293747,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
152,3_kv_norm,RMSNORM,0-7,8,batch_split,"previous=2d:batch_size,head_dim@0-63",window_kv_normed=batch_size@0-7,0.000044750,0.000005000,0.000000000,0.000000000,0.0,0.0,1024.0,7509504.0,0.0,262144.0,0.000000000,0.000005000,0.000049750,0.053689377,0.000338497,0.000000000,0.141379220,,0,0.000000000,0.000343497,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split batch/tokens; full hidden per core'}
153,3_kv_rope,ELEMENTWISE,0,1,batch_split,window_kv_normed=batch_size@0-7,chain_output=batch_size@0,0.000000000,0.000001000,0.000000000,0.000000000,0.0,0.0,1024.0,7509504.0,0.0,262144.0,0.000000000,0.000001000,0.000001000,0.053694377,0.000343497,0.000000000,0.143467557,,0,0.000000000,0.000344497,compute,window_kv_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
154,3_hca_compressor_wkv,GEMM,0-255,256,2d_batch_output:2x128,attn_norm_output=batch_size@0-7,"hca_compressor_kv=2d:batch_size,hca_compressor_projected@0-255",0.000000000,0.000112000,0.000228826,0.000000000,57344.0,0.0,57376.0,7566848.0,0.0,262144.0,0.000000000,0.000112000,0.000112000,0.053695377,0.000344497,0.000228826,0.143885224,,0,0.000000000,0.000227671,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
155,3_hca_compressor_wgate,GEMM,0-255,256,2d_batch_output:2x128,attn_norm_output=batch_size@0-7,"hca_compressor_gate=2d:batch_size,hca_compressor_projected@0-255",0.000000000,0.000112000,0.000228826,0.000000000,57344.0,0.0,57376.0,7624192.0,0.0,262144.0,0.000000000,0.000112000,0.000112000,0.053807377,0.000227671,0.000227671,0.095090631,,0,0.000000000,0.000110844,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
156,3_hca_compressor_score_softmax,SOFTMAX,0-31,32,hca_compressor_window_split,"hca_compressor_gate=2d:batch_size,hca_compressor_projected@0-255",hca_compressor_scores=hca_compressor_window@0-31,0.000087000,0.000020000,0.000000000,0.000000000,0.0,0.0,8192.0,7624192.0,0.0,262144.0,0.000065087,0.000085087,0.000172087,0.054006377,0.000197844,0.000000000,0.082633096,,0,0.000000000,0.000282931,communication,hca_compressor_gate:alltoall_reshuffle(sharded_to_sharded),allreduce(softmax_max_sum),{'meaning': 'split softmax axis; allreduce max/sum statistics'}
157,3_hca_compressor_kv_mul_score,ELEMENTWISE,0,1,hca_compressor_window_split,"hca_compressor_kv=2d:batch_size,hca_compressor_projected@0-255; hca_compressor_scores=hca_compressor_window@0-31",hca_compressor_weighted_kv=hca_compressor_window@0,0.000087000,0.000128000,0.000000000,0.000000000,0.0,0.0,262144.0,7624192.0,0.0,262144.0,0.000000000,0.000128000,0.000215000,0.054178464,0.000369931,0.000000000,0.154508132,,0,0.000000000,0.000497931,compute,hca_compressor_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated); hca_compressor_scores:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
